,path,plot_center_x,plot_center_y,tree_density,average_height,year,site,geometry,nlcd
32,/orange/idtrees-collab/draped/2018_YELL_1_538000_4972000_image.shp,538558.0511578139,4972654.295467668,2,3.6065150403976434,2018,YELL,POINT (538558.0511578139 4972654.295467668),52
33,/orange/idtrees-collab/draped/2018_YELL_1_537000_4971000_image.shp,537993.5546993059,4971091.910045107,0,,2018,YELL,POINT (537993.5546993059 4971091.910045107),52
34,/orange/idtrees-collab/draped/2018_YELL_1_536000_4978000_image.shp,536292.8217617982,4978606.781838434,1,8.797319717407227,2018,YELL,POINT (536292.8217617982 4978606.781838434),52
35,/orange/idtrees-collab/draped/2018_YELL_1_542000_4975000_image.shp,542611.3700749761,4975947.091159357,18,15.248324360317655,2018,YELL,POINT (542611.3700749761 4975947.091159357),42
36,/orange/idtrees-collab/draped/2018_YELL_1_539000_4975000_image.shp,539438.250715954,4975860.6215841975,0,,2018,YELL,POINT (539438.250715954 4975860.621584198),52
37,/orange/idtrees-collab/draped/2018_YELL_1_542000_4978000_image.shp,542089.8672810645,4978788.399151969,4,15.032519867420195,2018,YELL,POINT (542089.8672810645 4978788.399151969),52
38,/orange/idtrees-collab/draped/2018_YELL_1_529000_4979000_image.shp,529802.4435127302,4979183.039260916,7,10.5553113586562,2018,YELL,POINT (529802.4435127302 4979183.039260916),52
39,/orange/idtrees-collab/draped/2018_YELL_1_540000_4975000_image.shp,540014.0045159528,4975934.8644602485,0,,2018,YELL,POINT (540014.0045159528 4975934.864460249),52
40,/orange/idtrees-collab/draped/2018_YELL_1_529000_4975000_image.shp,529958.0906189557,4975780.117619546,39,6.8627189778670274,2018,YELL,POINT (529958.0906189557 4975780.117619546),52
41,/orange/idtrees-collab/draped/2018_YELL_1_535000_4974000_image.shp,535538.6627644881,4974273.9348775,0,,2018,YELL,POINT (535538.6627644881 4974273.9348775),52
42,/orange/idtrees-collab/draped/2018_YELL_1_541000_4976000_image.shp,541907.8341940914,4976474.263405879,0,,2018,YELL,POINT (541907.8341940914 4976474.263405879),52
43,/orange/idtrees-collab/draped/2018_YELL_1_543000_4975000_image.shp,543907.5072839182,4975533.363695859,1,12.321080284118652,2018,YELL,POINT (543907.5072839182 4975533.363695859),52
44,/orange/idtrees-collab/draped/2018_YELL_1_529000_4976000_image.shp,529447.0314240822,4976470.185742425,3,17.5844895807902,2018,YELL,POINT (529447.0314240822 4976470.185742425),95
45,/orange/idtrees-collab/draped/2018_YELL_1_546000_4971000_image.shp,546810.7993510214,4971097.650642709,50,7.5096645915985105,2018,YELL,POINT (546810.7993510214 4971097.650642709),52
46,/orange/idtrees-collab/draped/2018_YELL_1_530000_4975000_image.shp,530735.919197784,4975489.063347725,64,7.42912420168519,2018,YELL,POINT (530735.919197784 4975489.063347725),52
47,/orange/idtrees-collab/draped/2018_YELL_1_536000_4972000_image.shp,536716.9561969747,4972858.7176980665,0,,2018,YELL,POINT (536716.9561969747 4972858.717698066),52
48,/orange/idtrees-collab/draped/2018_YELL_1_536000_4978000_image.shp,536111.608096696,4978534.773571567,13,14.020886164811941,2018,YELL,POINT (536111.608096696 4978534.773571567),42
49,/orange/idtrees-collab/draped/2018_YELL_1_534000_4973000_image.shp,534056.5811545497,4973467.58852307,40,6.7537557644844055,2018,YELL,POINT (534056.5811545497 4973467.58852307),52
50,/orange/idtrees-collab/draped/2018_YELL_1_546000_4973000_image.shp,546582.4533273387,4973789.038341557,0,,2018,YELL,POINT (546582.4533273387 4973789.038341557),52
51,/orange/idtrees-collab/draped/2018_YELL_1_546000_4976000_image.shp,546940.3066252341,4976029.842037101,0,,2018,YELL,POINT (546940.3066252341 4976029.842037101),52
52,/orange/idtrees-collab/draped/2018_YELL_1_534000_4975000_image.shp,534740.2352346685,4975447.309505891,0,,2018,YELL,POINT (534740.2352346685 4975447.309505891),52
53,/orange/idtrees-collab/draped/2018_YELL_1_531000_4977000_image.shp,531640.6714288149,4977920.667998578,1,14.278060035705565,2018,YELL,POINT (531640.6714288149 4977920.667998578),52
54,/orange/idtrees-collab/draped/2018_YELL_1_531000_4973000_image.shp,531667.6773530099,4973842.888374472,20,7.6113524630069715,2018,YELL,POINT (531667.6773530099 4973842.888374472),52
55,/orange/idtrees-collab/draped/2018_YELL_1_532000_4979000_image.shp,532920.24711985,4979685.783410256,0,,2018,YELL,POINT (532920.24711985 4979685.783410256),52
56,/orange/idtrees-collab/draped/2018_YELL_1_539000_4975000_image.shp,539383.4583599461,4975763.223929739,5,15.092459962844849,2018,YELL,POINT (539383.4583599461 4975763.223929739),52
57,/orange/idtrees-collab/draped/2018_YELL_1_534000_4970000_image.shp,534527.3656115473,4970504.820785231,0,,2018,YELL,POINT (534527.3656115473 4970504.820785231),52
58,/orange/idtrees-collab/draped/2018_YELL_1_533000_4981000_image.shp,533459.8821758017,4981427.502511969,1,11.387420053482055,2018,YELL,POINT (533459.8821758017 4981427.502511969),52
59,/orange/idtrees-collab/draped/2018_YELL_1_535000_4974000_image.shp,535670.6912263004,4974184.827429647,0,,2018,YELL,POINT (535670.6912263004 4974184.827429647),52
60,/orange/idtrees-collab/draped/2018_YELL_1_529000_4975000_image.shp,529024.5607759039,4975290.511047302,0,,2018,YELL,POINT (529024.5607759039 4975290.511047302),90
61,/orange/idtrees-collab/draped/2018_YELL_1_542000_4977000_image.shp,542522.0987542756,4977992.6367210215,6,16.549946443239847,2018,YELL,POINT (542522.0987542756 4977992.636721021),42
62,/orange/idtrees-collab/draped/2018_YELL_1_536000_4977000_image.shp,536846.9833429878,4977104.145128885,0,,2018,YELL,POINT (536846.9833429878 4977104.145128885),52
63,/orange/idtrees-collab/draped/2018_YELL_1_546000_4976000_image.shp,546466.58546288,4976938.4647450615,15,16.8149374294281,2018,YELL,POINT (546466.58546288 4976938.464745061),42
64,/orange/idtrees-collab/draped/2018_YELL_1_540000_4974000_image.shp,540287.7675254168,4974839.317279647,0,,2018,YELL,POINT (540287.7675254168 4974839.317279647),52
65,/orange/idtrees-collab/draped/2018_YELL_1_537000_4971000_image.shp,537657.2997899546,4971303.475602175,10,9.80456799006462,2018,YELL,POINT (537657.2997899546 4971303.475602175),52
66,/orange/idtrees-collab/draped/2018_YELL_1_538000_4972000_image.shp,538158.4194145917,4972322.481012199,27,9.54509959017789,2018,YELL,POINT (538158.4194145917 4972322.481012199),52
67,/orange/idtrees-collab/draped/2018_YELL_1_533000_4970000_image.shp,533844.8927192222,4970281.890757924,7,6.4378556854384295,2018,YELL,POINT (533844.8927192222 4970281.890757924),52
68,/orange/idtrees-collab/draped/2018_YELL_1_541000_4975000_image.shp,541799.2797796747,4975033.600532927,24,4.845251270035902,2018,YELL,POINT (541799.2797796747 4975033.600532927),52
69,/orange/idtrees-collab/draped/2018_YELL_1_532000_4974000_image.shp,532358.5898128364,4974566.94096136,0,,2018,YELL,POINT (532358.5898128364 4974566.94096136),52
70,/orange/idtrees-collab/draped/2018_YELL_1_531000_4972000_image.shp,531538.2470822417,4972867.215172199,0,,2018,YELL,POINT (531538.2470822417 4972867.215172199),52
71,/orange/idtrees-collab/draped/2018_YELL_1_539000_4974000_image.shp,539358.6286576629,4974094.400267495,0,,2018,YELL,POINT (539358.6286576629 4974094.400267495),52
72,/orange/idtrees-collab/draped/2018_YELL_1_531000_4973000_image.shp,531424.2664379614,4973274.81136748,24,7.178205844362577,2018,YELL,POINT (531424.2664379614 4973274.81136748),52
73,/orange/idtrees-collab/draped/2018_YELL_1_531000_4973000_image.shp,531633.6912881754,4973339.139608863,11,7.868002733750776,2018,YELL,POINT (531633.6912881754 4973339.139608863),52
74,/orange/idtrees-collab/draped/2018_YELL_1_535000_4980000_image.shp,535884.7044188774,4980003.105710985,0,,2018,YELL,POINT (535884.7044188774 4980003.105710985),52
75,/orange/idtrees-collab/draped/2018_YELL_1_534000_4978000_image.shp,534667.1360472009,4978141.562232686,1,11.721239700317383,2018,YELL,POINT (534667.1360472009 4978141.562232686),52
76,/orange/idtrees-collab/draped/2018_YELL_1_532000_4968000_image.shp,532532.7480311387,4968908.354536514,1,3.2093999862670897,2018,YELL,POINT (532532.7480311387 4968908.354536514),52
77,/orange/idtrees-collab/draped/2018_YELL_1_534000_4978000_image.shp,534909.8698973961,4978427.479789549,0,,2018,YELL,POINT (534909.8698973961 4978427.479789549),52
78,/orange/idtrees-collab/draped/2018_YELL_1_534000_4967000_image.shp,534068.0315336111,4967181.307286415,12,8.788003368377684,2018,YELL,POINT (534068.0315336111 4967181.307286415),52
79,/orange/idtrees-collab/draped/2018_YELL_1_534000_4981000_image.shp,534525.9191014824,4981004.291849966,0,,2018,YELL,POINT (534525.9191014824 4981004.291849966),52
80,/orange/idtrees-collab/draped/2018_YELL_1_532000_4980000_image.shp,532527.4665163163,4980068.739095861,0,,2018,YELL,POINT (532527.4665163163 4980068.739095861),52
81,/orange/idtrees-collab/draped/2018_YELL_1_548000_4971000_image.shp,548825.0240702294,4971479.645607624,19,5.715225245325189,2018,YELL,POINT (548825.0240702294 4971479.645607624),52
82,/orange/idtrees-collab/draped/2018_YELL_1_548000_4972000_image.shp,548788.464752511,4972983.819147707,0,,2018,YELL,POINT (548788.464752511 4972983.819147707),52
83,/orange/idtrees-collab/draped/2018_YELL_1_535000_4969000_image.shp,535752.135038814,4969335.757546745,0,,2018,YELL,POINT (535752.135038814 4969335.757546745),52
84,/orange/idtrees-collab/draped/2018_YELL_1_530000_4974000_image.shp,530525.866802363,4974821.700680057,0,,2018,YELL,POINT (530525.866802363 4974821.700680057),52
85,/orange/idtrees-collab/draped/2018_YELL_1_534000_4980000_image.shp,534080.9401367777,4980210.724331345,0,,2018,YELL,POINT (534080.9401367777 4980210.724331345),52
86,/orange/idtrees-collab/draped/2018_YELL_1_541000_4976000_image.shp,541901.1722857965,4976467.758490766,0,,2018,YELL,POINT (541901.1722857965 4976467.758490766),52
87,/orange/idtrees-collab/draped/2018_YELL_1_545000_4977000_image.shp,545593.3806362997,4977780.672268701,20,13.5405400390625,2018,YELL,POINT (545593.3806362997 4977780.672268701),42
88,/orange/idtrees-collab/draped/2018_YELL_1_544000_4974000_image.shp,544522.4810290156,4974921.869644144,5,4.076077926635741,2018,YELL,POINT (544522.4810290156 4974921.869644144),52
89,/orange/idtrees-collab/draped/2018_YELL_1_534000_4974000_image.shp,534075.6560034875,4974392.037404473,1,5.80356014251709,2018,YELL,POINT (534075.6560034875 4974392.037404473),52
90,/orange/idtrees-collab/draped/2018_YELL_1_539000_4976000_image.shp,539246.2258937256,4976351.378813706,0,,2018,YELL,POINT (539246.2258937256 4976351.378813706),52
91,/orange/idtrees-collab/draped/2018_YELL_1_538000_4975000_image.shp,538298.4101609914,4975272.0920862015,0,,2018,YELL,POINT (538298.4101609914 4975272.092086202),52
92,/orange/idtrees-collab/draped/2018_YELL_1_535000_4976000_image.shp,535036.346858514,4976870.792741658,0,,2018,YELL,POINT (535036.346858514 4976870.792741658),52
93,/orange/idtrees-collab/draped/2018_YELL_1_540000_4974000_image.shp,540178.5517652151,4974882.05946187,0,,2018,YELL,POINT (540178.5517652151 4974882.05946187),52
94,/orange/idtrees-collab/draped/2018_YELL_1_545000_4974000_image.shp,545121.6537102471,4974910.0514308205,0,,2018,YELL,POINT (545121.6537102471 4974910.05143082),52
95,/orange/idtrees-collab/draped/2018_YELL_1_547000_4972000_image.shp,547084.6010139689,4972860.864215115,15,21.76153082529704,2018,YELL,POINT (547084.6010139689 4972860.864215115),42
96,/orange/idtrees-collab/draped/2018_YELL_1_535000_4980000_image.shp,535243.035974012,4980353.619109893,4,20.226524839401247,2018,YELL,POINT (535243.035974012 4980353.619109893),52
97,/orange/idtrees-collab/draped/2018_YELL_1_534000_4978000_image.shp,534888.5421849192,4978888.1719678715,0,,2018,YELL,POINT (534888.5421849192 4978888.171967871),52
98,/orange/idtrees-collab/draped/2018_YELL_1_547000_4971000_image.shp,547775.7626362677,4971119.187328747,0,,2018,YELL,POINT (547775.7626362677 4971119.187328747),52
99,/orange/idtrees-collab/draped/2018_YELL_1_535000_4977000_image.shp,535709.1572650464,4977986.03985956,0,,2018,YELL,POINT (535709.1572650464 4977986.03985956),42
100,/orange/idtrees-collab/draped/2018_YELL_1_546000_4978000_image.shp,546796.3715002774,4978525.637373325,0,,2018,YELL,POINT (546796.3715002774 4978525.637373325),52
101,/orange/idtrees-collab/draped/2018_YELL_1_533000_4970000_image.shp,533149.0646233003,4970846.917541492,24,6.4679012419780095,2018,YELL,POINT (533149.0646233003 4970846.917541492),52
102,/orange/idtrees-collab/draped/2018_YELL_1_542000_4977000_image.shp,542414.3316700202,4977415.922463701,0,,2018,YELL,POINT (542414.3316700202 4977415.922463701),52
103,/orange/idtrees-collab/draped/2018_YELL_1_533000_4976000_image.shp,533039.7960967838,4976043.313476483,0,,2018,YELL,POINT (533039.7960967838 4976043.313476483),52
104,/orange/idtrees-collab/draped/2018_YELL_1_541000_4974000_image.shp,541168.6016891366,4974055.507963726,0,,2018,YELL,POINT (541168.6016891366 4974055.507963726),52
105,/orange/idtrees-collab/draped/2018_YELL_1_547000_4972000_image.shp,547243.6486677164,4972517.817639015,2,32.16054517745972,2018,YELL,POINT (547243.6486677164 4972517.817639015),42
106,/orange/idtrees-collab/draped/2018_YELL_1_528000_4978000_image.shp,528146.2523197001,4978263.987815332,13,9.341238453571613,2018,YELL,POINT (528146.2523197001 4978263.987815332),42
107,/orange/idtrees-collab/draped/2018_YELL_1_535000_4975000_image.shp,535513.2848524613,4975269.551488569,0,,2018,YELL,POINT (535513.2848524613 4975269.551488569),52
108,/orange/idtrees-collab/draped/2018_YELL_1_542000_4974000_image.shp,542983.8300878677,4974492.484642814,11,8.079481870261105,2018,YELL,POINT (542983.8300878677 4974492.484642814),52
109,/orange/idtrees-collab/draped/2018_YELL_1_546000_4974000_image.shp,546628.7113872677,4974514.419814804,0,,2018,YELL,POINT (546628.7113872677 4974514.419814804),52
110,/orange/idtrees-collab/draped/2018_YELL_1_538000_4970000_image.shp,538178.4791538268,4970446.95251618,40,12.851339209854606,2018,YELL,POINT (538178.4791538268 4970446.95251618),42
111,/orange/idtrees-collab/draped/2018_YELL_1_537000_4979000_image.shp,537494.9835597663,4979638.311058852,0,,2018,YELL,POINT (537494.9835597663 4979638.311058852),52
112,/orange/idtrees-collab/draped/2018_YELL_1_533000_4968000_image.shp,533440.7394067381,4968597.955874137,8,4.732897437810898,2018,YELL,POINT (533440.7394067381 4968597.955874137),52
113,/orange/idtrees-collab/draped/2018_YELL_1_534000_4976000_image.shp,534432.2957601688,4976772.070896567,6,5.6806917981306695,2018,YELL,POINT (534432.2957601688 4976772.070896567),52
114,/orange/idtrees-collab/draped/2018_YELL_1_532000_4980000_image.shp,532652.5434177021,4980491.951663417,0,,2018,YELL,POINT (532652.5434177021 4980491.951663417),52
115,/orange/idtrees-collab/draped/2018_YELL_1_536000_4976000_image.shp,536457.0832964403,4976128.71353556,0,,2018,YELL,POINT (536457.0832964403 4976128.71353556),52
116,/orange/idtrees-collab/draped/2018_YELL_1_532000_4972000_image.shp,532386.9875648036,4972099.771688532,2,5.641700091362001,2018,YELL,POINT (532386.9875648036 4972099.771688532),52
117,/orange/idtrees-collab/draped/2018_YELL_1_536000_4970000_image.shp,536656.9801214972,4970878.4885983635,0,,2018,YELL,POINT (536656.9801214972 4970878.488598363),52
118,/orange/idtrees-collab/draped/2018_YELL_1_534000_4970000_image.shp,534752.4192676994,4970512.093646178,91,6.297217104723164,2018,YELL,POINT (534752.4192676994 4970512.093646178),52
119,/orange/idtrees-collab/draped/2018_YELL_1_541000_4974000_image.shp,541929.0572682837,4974091.874526698,14,6.516402805873327,2018,YELL,POINT (541929.0572682837 4974091.874526698),52
120,/orange/idtrees-collab/draped/2018_YELL_1_538000_4977000_image.shp,538780.3444382953,4977320.299550545,0,,2018,YELL,POINT (538780.3444382953 4977320.299550545),52
121,/orange/idtrees-collab/draped/2018_YELL_1_536000_4973000_image.shp,536816.0108841904,4973858.396227157,15,6.726270725250244,2018,YELL,POINT (536816.0108841904 4973858.396227157),52
122,/orange/idtrees-collab/draped/2018_YELL_1_536000_4968000_image.shp,536236.9595087935,4968076.697664355,1,7.498540048599242,2018,YELL,POINT (536236.9595087935 4968076.697664355),52
123,/orange/idtrees-collab/draped/2018_YELL_1_532000_4972000_image.shp,532226.4940669688,4972969.189107124,0,,2018,YELL,POINT (532226.4940669688 4972969.189107124),52
124,/orange/idtrees-collab/draped/2018_YELL_1_548000_4974000_image.shp,548693.1903573236,4974359.119700695,0,,2018,YELL,POINT (548693.1903573236 4974359.119700695),52
125,/orange/idtrees-collab/draped/2018_YELL_1_547000_4972000_image.shp,547753.2694889209,4972015.879649334,0,,2018,YELL,POINT (547753.2694889209 4972015.879649334),52
126,/orange/idtrees-collab/draped/2018_YELL_1_538000_4970000_image.shp,538498.5750470131,4970163.697548284,20,17.963567492246625,2018,YELL,POINT (538498.5750470131 4970163.697548284),42
127,/orange/idtrees-collab/draped/2018_YELL_1_539000_4978000_image.shp,539692.1031084004,4978049.535610197,0,,2018,YELL,POINT (539692.1031084004 4978049.535610197),52
128,/orange/idtrees-collab/draped/2018_YELL_1_535000_4968000_image.shp,535796.1082003983,4968133.472461715,6,4.391833341916402,2018,YELL,POINT (535796.1082003983 4968133.472461715),52
129,/orange/idtrees-collab/draped/2018_YELL_1_547000_4972000_image.shp,547051.8754487567,4972640.005594878,9,22.839655627144708,2018,YELL,POINT (547051.8754487567 4972640.005594878),42
130,/orange/idtrees-collab/draped/2018_YELL_1_527000_4974000_image.shp,527655.4009323793,4974646.322313382,78,6.354092190968685,2018,YELL,POINT (527655.4009323793 4974646.322313382),52
131,/orange/idtrees-collab/draped/2018_YELL_1_529000_4976000_image.shp,529181.4820047407,4976000.640027391,3,19.457110309600832,2018,YELL,POINT (529181.4820047407 4976000.640027391),42
132,/orange/idtrees-collab/draped/2018_YELL_1_538000_4976000_image.shp,538978.7952966411,4976998.361564633,0,,2018,YELL,POINT (538978.7952966411 4976998.361564633),52
133,/orange/idtrees-collab/draped/2018_YELL_1_535000_4972000_image.shp,535980.2760268946,4972276.956279978,74,5.248470683420027,2018,YELL,POINT (535980.2760268946 4972276.956279978),52
134,/orange/idtrees-collab/draped/2018_YELL_1_536000_4979000_image.shp,536113.4898775647,4979244.349780199,7,15.047314175878252,2018,YELL,POINT (536113.4898775647 4979244.349780199),52
135,/orange/idtrees-collab/draped/2018_YELL_1_534000_4977000_image.shp,534320.1568690428,4977035.188851913,0,,2018,YELL,POINT (534320.1568690428 4977035.188851913),52
136,/orange/idtrees-collab/draped/2018_YELL_1_533000_4967000_image.shp,533879.8088412876,4967475.322128455,2,12.863535027503968,2018,YELL,POINT (533879.8088412876 4967475.322128455),52
137,/orange/idtrees-collab/draped/2018_YELL_1_537000_4977000_image.shp,537445.0646608537,4977516.028577286,0,,2018,YELL,POINT (537445.0646608537 4977516.028577286),52
138,/orange/idtrees-collab/draped/2018_YELL_1_546000_4978000_image.shp,546782.509140855,4978760.56089256,0,,2018,YELL,POINT (546782.5091408551 4978760.56089256),52
139,/orange/idtrees-collab/draped/2018_YELL_1_547000_4977000_image.shp,547149.5100924986,4977565.276147305,6,22.09889986038208,2018,YELL,POINT (547149.5100924986 4977565.276147305),42
140,/orange/idtrees-collab/draped/2018_YELL_1_533000_4975000_image.shp,533040.7728750511,4975278.683175689,0,,2018,YELL,POINT (533040.7728750511 4975278.683175689),52
141,/orange/idtrees-collab/draped/2018_YELL_1_536000_4976000_image.shp,536217.5371712564,4976154.063498138,0,,2018,YELL,POINT (536217.5371712564 4976154.063498138),52
142,/orange/idtrees-collab/draped/2018_YELL_1_531000_4975000_image.shp,531439.3782767656,4975725.038801801,0,,2018,YELL,POINT (531439.3782767656 4975725.038801801),52
143,/orange/idtrees-collab/draped/2018_YELL_1_532000_4971000_image.shp,532339.6997062825,4971392.929895737,5,5.9123740401268,2018,YELL,POINT (532339.6997062825 4971392.929895737),52
144,/orange/idtrees-collab/draped/2018_YELL_1_537000_4974000_image.shp,537951.4910896284,4974668.887709458,6,4.341561600367228,2018,YELL,POINT (537951.4910896284 4974668.887709458),52
145,/orange/idtrees-collab/draped/2018_YELL_1_547000_4976000_image.shp,547241.1063584972,4976076.556146803,0,,2018,YELL,POINT (547241.1063584972 4976076.556146803),52
146,/orange/idtrees-collab/draped/2018_YELL_1_538000_4980000_image.shp,538756.9149965622,4980302.6084655635,0,,2018,YELL,POINT (538756.9149965622 4980302.608465564),52
147,/orange/idtrees-collab/draped/2018_YELL_1_528000_4978000_image.shp,528188.8331092022,4978563.454387809,0,,2018,YELL,POINT (528188.8331092022 4978563.454387809),52
148,/orange/idtrees-collab/draped/2018_YELL_1_531000_4971000_image.shp,531316.7934455214,4971506.010347731,4,5.5567924237251285,2018,YELL,POINT (531316.7934455214 4971506.010347731),52
149,/orange/idtrees-collab/draped/2018_YELL_1_545000_4973000_image.shp,545436.8987964481,4973935.547568067,0,,2018,YELL,POINT (545436.8987964481 4973935.547568067),52
150,/orange/idtrees-collab/draped/2018_YELL_1_543000_4975000_image.shp,543595.4303905889,4975497.603153754,0,,2018,YELL,POINT (543595.4303905889 4975497.603153754),52
151,/orange/idtrees-collab/draped/2018_YELL_1_532000_4974000_image.shp,532142.4709049196,4974166.07945564,0,,2018,YELL,POINT (532142.4709049196 4974166.07945564),52
152,/orange/idtrees-collab/draped/2018_YELL_1_548000_4977000_image.shp,548019.1421699516,4977681.6906700665,0,,2018,YELL,POINT (548019.1421699516 4977681.690670067),52
153,/orange/idtrees-collab/draped/2018_YELL_1_533000_4976000_image.shp,533196.7255713636,4976602.032392615,8,5.088861206173896,2018,YELL,POINT (533196.7255713636 4976602.032392615),95
154,/orange/idtrees-collab/draped/2018_YELL_1_539000_4971000_image.shp,539064.9465364249,4971488.41081817,9,15.011462183528476,2018,YELL,POINT (539064.9465364249 4971488.41081817),52
